	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
GSM1267098_HZI1962_Pae_G1a.CEL	0.10383415	0.0	0.0	0.0	0.0	0.31471634	0.0	1.7743121	5.923333	0.13042796	7.2864633	0.0	0.0	0.0	0.15723288	0.42375088	1.6140527	2.274085	2.9831753	0.553164	0.0	0.100108325	0.0	4.925644	0.0	0.5593232	1.9119207	0.0	0.0	2.3474903	0.0	0.0	1.9156553	0.0	0.0	0.0	0.21517909	0.34218717	0.0	1.1502628	0.0	0.0	0.0	0.07269496	1.9925847	0.29262948	0.0	0.0	0.0	0.0	4.4108744	0.0	0.0	0.0	3.6369553	1.7681227	0.0	0.0	1.6472334	1.2195505	0.0	0.1140576	2.5480072	0.5247174	0.0	0.0	1.7251998	0.0	0.0	0.0470531	0.0	0.87033707	0.9537583	0.0988214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3141923	4.0654984	0.0	1.2617003	0.68243635	0.0	0.17849267	0.0	1.7416701	0.0	0.0	0.12551045	0.0	0.012719452	0.0	0.0	0.0	0.0	0.0
GSM1267099_HZI1963_Pae_G1a.CEL	0.0	0.0	0.0	0.0	0.0	0.54295385	0.0	1.7343112	4.813285	0.0	6.392755	0.0	0.0	0.0	0.7792014	0.5208769	1.2717043	2.8941412	2.361262	0.4668239	0.0	0.19563955	0.0	5.497647	0.0	0.42298657	2.1860218	0.0	0.0	1.1095796	0.0	0.022315621	1.5377353	0.0	0.0	0.0	0.8471948	0.0	0.0	1.8720737	0.0	0.0	0.0	0.14968455	1.8574598	0.0	0.0	0.0	0.0	0.0	3.440308	0.0	0.0	0.0	3.318417	2.228105	0.0	0.0	1.0379175	1.632653	0.3428616	0.2682706	3.636381	1.06509	0.0	0.0	2.3084366	0.0	0.0	0.29457128	0.0	1.3302698	0.062098503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.55112123	5.007453	0.0	1.4023885	0.30894873	0.26711512	0.23253423	0.0	2.1991937	0.0	0.0	0.2289089	0.0	0.07456237	0.0	0.0	0.0	0.0	0.0
GSM1267100_HZI1966_Pae_G1a.CEL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8090532	0.09052634	4.2439756	1.0741212	0.0	0.0	3.070423	0.38977194	1.0227735	2.1304388	2.5607164	2.1966052	0.0	0.119284034	1.5509689	4.078333	0.0	0.06987512	2.2864127	0.0	0.7526022	2.6518202	0.0	0.0	0.70311344	0.2805258	0.120388746	0.0	0.0	0.0	0.0	0.21405756	0.0	0.15746523	0.0	1.1306064	0.29485643	0.0	0.0	0.0	0.0	0.0	5.388786	0.45388818	0.0	0.0	0.4048327	3.1936936	0.0	0.32189673	0.0	2.0738704	0.0	0.78664947	0.0	0.0	1.5156124	0.0	0.005938351	0.0	0.0	0.0	5.234738	1.3103278	0.0	0.24523139	0.0	0.0	0.0	0.0	0.0	0.0	0.15643847	0.0	4.5652585	0.0	2.9775498	0.0	0.0	0.0	0.0	1.1792566	0.14527127	0.76082563	0.0	0.0	0.0	0.057168365	0.0	0.0	0.0	0.0
GSM1267101_HZI1967_Pae_G1a.CEL	0.0	0.0	0.22215319	0.0	0.8357341	0.6216395	0.0	1.9497434	0.17852831	0.0	2.2468035	0.19746387	0.0	0.0	2.5131698	0.0	0.0	1.766839	0.0	0.0	0.083577156	0.7152642	0.33354592	4.458867	0.0	0.0	0.6117102	0.0	0.0	0.28401363	0.0	0.0	0.0	0.0	1.360925	0.0	0.06696463	0.0	0.0	0.27169192	0.0	0.0	0.07802412	0.18671918	0.0	0.0	0.38442641	0.0	0.0	1.2953203	3.2430317	0.0	0.0	0.0	0.0	2.906743	0.0	0.0	0.0	1.2211175	0.2320292	0.20515883	4.494873	0.87227714	0.0	0.0	4.3258095	0.0	0.0	0.09900248	2.015816	1.0734346	0.0	0.0	0.0	0.0	0.6674895	1.298558	0.0	0.0	0.0	0.0	4.1931767	0.0	3.6557431	0.68936116	0.0	0.0	0.0	3.3948226	0.2174716	2.6135526	1.1554259	0.11876035	0.0	0.0	0.0	0.7377775	0.2928344	0.15658635
GSM1267102_HZI1968_Pae_G1a.CEL	0.0	0.0	0.0	0.0	0.049051285	0.0	0.0	0.0	2.2348597	0.62372386	3.5046718	0.0	0.0	0.0	1.5977614	0.0	0.0	2.5628996	1.9508464	0.80718935	0.33712512	0.771	2.0570068	3.3481455	0.0	0.07944554	1.2800531	0.0	1.2082578	2.027933	0.0	0.0	0.0	0.0	0.3619327	0.0	0.0	0.0	0.0	0.4744126	0.09662324	0.07933819	0.7175512	0.42943636	0.0	0.55931765	0.0	0.0	0.0	0.7458629	3.6159415	0.23781049	0.0	0.0	0.0	4.6290293	0.0	0.0	0.0	3.283325	0.0	0.83138907	0.0	0.0	1.3771632	0.0	0.0	0.09197903	0.0	0.0	4.877575	1.15086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0659771	0.0411703	0.0	5.6035185	0.0	4.705529	0.0	0.0	0.0	0.02770111	1.1178335	0.20246148	0.47222337	0.0	0.0	0.0	0.0	0.0	0.049266934	0.0	0.14196882
GSM1267103_HZI1969_Pae_G1a.CEL	0.0	0.0	0.0	0.0	0.38838133	0.0	0.0	0.0	2.4998043	0.90402603	3.3759847	0.0	0.0	0.0	1.4482323	0.0	0.0	2.6862383	2.3248243	0.7341577	0.22699517	0.87618816	1.9937444	3.1197166	0.3078552	0.16311264	0.8428272	0.0	1.1905742	2.4130578	0.0	0.0	0.0	0.0	0.343462	0.0	0.0	0.0	0.0	0.37813735	0.044249386	0.02910918	0.7086692	0.1883151	0.0	0.8077623	0.0	0.0	0.0	0.6107039	3.8002372	0.10834801	0.0	0.0	0.0	5.0113306	0.0	0.0	0.0	3.454628	0.0	0.8466809	0.0	0.0	1.9233197	0.0	0.0	0.19545317	0.0	0.0	5.030968	1.160356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09955168	0.057238042	0.0	5.5117645	0.0	4.7694683	0.0	0.0	0.0	0.0	1.159189	0.12603419	0.5859371	0.0	0.0	0.0	0.0	0.0	0.07657361	0.0	0.2996628
GSM1267104_HZI1970_Pae_G1a.CEL	0.0	0.0	0.0	0.0	0.46897984	0.0	0.0	0.0	2.262938	0.64808	3.4467964	0.0	0.0	0.0	1.3295504	0.0	0.0	2.8045278	2.614177	0.5002134	0.33099103	1.1533089	2.3923988	3.1512089	0.5816947	0.0	0.8705691	0.0	0.85252386	1.9847361	0.0	0.27649644	0.0	0.0	0.36245906	0.0	0.0	0.0	0.0	0.5610533	0.0	0.0	0.6386695	0.07666999	0.0	0.7836519	0.0	0.0	0.0	0.71277606	3.6716368	0.0	0.0	0.0	0.0	5.047024	0.0	0.0	0.0	3.6281905	0.0	0.92764014	0.0	0.0	2.0865662	0.0	0.0	0.01451993	0.0	0.0	4.917375	1.1801093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.487879	0.0	4.8129854	0.0	0.0	0.0	0.05329418	1.4053594	0.09740519	0.68745005	0.0	0.0	0.0	0.0	0.0	0.05493307	0.0	0.14613193
GSM1267105_HZI1971_Pae_G1a.CEL	0.0	0.0	0.0	0.0	0.3630249	0.0	0.0	0.0	1.9650116	0.7575194	3.2688296	0.0	0.0	0.0	1.4444696	0.044067502	0.0	3.0834892	2.4495797	0.66598904	0.4931463	1.1753788	2.317323	3.1667933	0.56719697	0.0	0.7630133	0.0	0.9655614	1.6865262	0.0	0.27980447	0.0	0.0	0.385791	0.0	0.0	0.0	0.0	0.5075723	0.010248125	0.0	0.46849096	0.20270193	0.0	0.56178206	0.0	0.0	0.0	0.7239121	3.6959782	0.0	0.0	0.0	0.21302211	4.747434	0.0	0.0	0.0	3.761057	0.0	0.95573944	0.0	0.0	2.0752594	0.0	0.0	0.0	0.0	0.0	4.6570706	1.1791279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.115832	0.0	4.8281345	0.0	0.0	0.0	0.0	1.7554656	0.16618612	0.8137032	0.0	0.0	0.0	0.0	0.0	0.045919895	0.0	0.16015211
GSM1267106_HZI1972_Pae_G1a.CEL	0.0	0.0	0.0	0.0	0.44009566	0.0	0.0	0.0	2.119558	1.0824676	3.0422025	0.0	0.0	0.0	0.93230957	0.0	0.0	3.504409	2.412958	0.55992866	0.49213672	1.1334602	2.5392804	3.0399146	0.8138256	0.0	0.6477396	0.0	1.1681762	1.5851518	0.0	0.60699725	0.0	0.0	0.337833	0.0	0.0	0.0	0.0	0.6596601	0.0	0.0	0.42102396	0.006868243	0.0	0.825029	0.0	0.0	0.04451418	0.8093078	3.264163	0.0	0.0	0.0	0.43845856	4.7929006	0.0	0.0	0.0	3.9642482	0.0	1.0244834	0.0	0.0	2.6381605	0.0	0.0	0.0	0.0	0.0	4.4414825	1.1965019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0080643	0.0	4.471518	0.0	0.0	0.0	0.0	2.0403728	0.19949031	0.9137945	0.0	0.0	0.0	0.0	0.0	0.057562232	0.0	0.3665245
GSM1267107_HZI1973_Pae_G1a.CEL	0.0	0.0	0.0	0.0	0.49680668	0.0	0.0	0.0	1.5609052	0.7303746	2.9999962	0.0	0.0	0.0	1.5821556	0.0	0.0	3.437222	2.3783658	0.74621785	0.5721003	1.0698866	2.645893	3.404665	0.6203479	0.0	0.7219615	0.0	1.0367676	1.3259652	0.0	1.0083137	0.0	0.0	0.436427	0.0	0.0	0.0	0.0	0.91096175	0.0	0.07520524	0.31273118	0.18899006	0.0	0.6303085	0.0	0.0	0.0	0.9149415	3.374292	0.0	0.0	0.0	0.36802125	4.666907	0.0	0.0	0.0	3.837967	0.0	1.0273888	0.0	0.0	2.610662	0.0	0.0	0.0	0.0	0.0	4.6560564	1.1299853	0.0	0.0	0.0	0.0	0.0	0.07981849	0.0	0.0	0.0	0.0	4.856139	0.0	4.42095	0.0	0.0	0.0	0.0	1.8816826	0.14976622	0.8939471	0.0	0.0	0.0	0.0040211678	0.0	0.04880333	0.0	0.13333929
GSM1267108_HZI1974_G1a.CEL	0.0	0.0	0.0	0.0	0.3168031	0.0	0.0	0.0	1.2307172	0.48772967	3.1423378	0.0	0.0	0.0	2.2339878	0.0	0.0	3.4063184	2.4379954	1.256709	0.7534458	0.83732224	2.2209568	3.6716456	0.68419075	0.0	0.7149495	0.0	1.0095422	1.3158174	0.0	1.2545152	0.27274573	0.0	0.4171059	0.0	0.0	0.0	0.07156134	0.85742915	0.18971112	0.0	0.0	0.5851712	0.0	0.21530068	0.0	0.0	0.0	0.46249282	3.8150914	0.0	0.0	0.0	0.89291716	3.7237844	0.0	0.0	0.0	3.441053	0.0	0.98706436	0.0	0.0	2.8071175	0.0	0.0	0.0	0.0	0.0	4.2268267	1.0625803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.089489	0.0	3.830868	0.0	0.0	0.0	0.0	2.1728408	0.38781053	1.0032525	0.0	0.0	0.0	0.0	0.0	0.022419691	0.0	0.24238022
GSM1267109_HZI1975_G1a.CEL	0.0	0.0	0.0	0.19059241	0.0	0.0	0.0	0.0	0.76825297	0.49807125	2.9822156	0.0	0.0	0.0	2.245417	0.5409131	0.0	3.3106296	1.8238115	1.4953749	1.3107533	1.4094158	1.8586714	3.479411	0.23228967	0.0	0.7523492	0.0	1.106043	0.56773925	0.0	0.0032166839	0.0	0.0	0.51536226	0.0	0.0	0.0	0.0	0.41797236	0.0	0.0	0.12205686	1.0859728	0.0	0.0	0.0	0.0	0.0	0.07686758	3.6340628	0.0	0.0	0.0	1.0445461	3.9399164	0.0	0.0	0.0	3.770475	0.051964045	1.0114424	0.0	0.0	1.3840553	0.0	0.0	0.0	0.30471718	0.03204727	4.168237	1.3524302	0.0	0.46100885	0.0	0.0	0.0	0.0	0.0	0.0	0.13378286	0.0	4.5764866	0.0	4.55291	0.0	0.0	0.0	0.0	2.353857	0.6455655	1.1796356	0.0	0.1327759	0.0	0.0	0.0	0.0	0.0	0.08470079
GSM1267110_HZI1976_G1a.CEL	0.0	0.0	0.0	0.18154597	0.0	0.13399893	0.0	0.70849234	0.0	0.052445173	2.8431952	0.0	0.0	0.0	2.9804525	0.55039763	0.0	3.1092353	0.72502244	1.1905055	1.7698879	1.422473	0.6772362	4.1685677	0.0	0.1195212	0.60163873	0.0	0.6913866	0.0	0.0	0.0	0.0	0.0	0.6700126	0.0	0.0	0.0	0.0	0.5168159	0.0	0.0	0.0	1.6232214	0.0	0.0	0.0	0.0	0.0	0.0	3.5800254	0.0	0.0	0.0	1.3001034	3.0633912	0.0	0.0	0.0	3.2278242	0.44259858	0.8524865	1.4668877	0.0	0.30278337	0.0	2.115519	0.0	0.41555882	0.46823037	2.6801264	1.4530345	0.0	0.79419184	0.0	0.0	0.0	0.03971827	0.0	0.0	0.045183837	0.0	4.2899995	0.0	3.9957654	0.0	0.0	0.0	0.0	3.7237248	1.2532744	1.9409566	0.6278932	0.64020884	0.0	0.0	0.0	0.120754	0.0	0.14499411
GSM1267111_HZI1977_G1a.CEL	0.0	0.0	0.08307874	0.0	0.0	0.19331497	0.0	0.8941925	0.16941798	0.21954763	2.6511939	0.0	0.0	0.0	2.5848198	0.39446366	0.0	2.897358	0.907548	0.8381169	1.1030878	1.4006028	0.87998444	4.2068872	0.058590412	0.21939689	0.5105519	0.0	0.44263613	0.0	0.0	0.0	0.0	0.0	0.571494	0.0	0.0	0.0	0.0	0.6077608	0.0	0.0	0.0	0.9274242	0.0	0.0	0.0	0.0	0.0	0.033982396	3.7832918	0.0	0.0	0.0	0.96001965	3.5470252	0.0	0.0	0.0	2.6864133	0.068757296	0.81550336	2.0627065	0.0	0.48823893	0.0	2.4012377	0.0	0.08995724	0.39623606	3.0039809	1.4854959	0.0	0.5195954	0.0	0.0	0.0	0.15617049	0.0	0.0	0.0	0.0	4.4373302	0.0	4.0492454	0.0	0.0	0.0	0.0	3.70788	0.88120747	2.1112983	0.6109506	0.47971672	0.0	0.0	0.0	0.28012764	0.0	0.16070369
GSM1267112_HZI1978_G1a.CEL	0.0	0.0	0.0	0.1189903	0.0	0.0	0.0	0.0	0.7227337	0.37282592	2.9480221	0.0	0.0	0.0	2.3162446	0.3787917	0.0	2.877669	1.9295936	1.3717381	0.93312865	1.290448	1.8535384	3.5847511	0.012558281	0.0	0.9611141	0.0	0.9527044	0.8513633	0.0	0.0	0.0	0.0	0.43262804	0.0	0.0	0.0	0.0	0.42532977	0.0	0.0	0.1896298	0.90201545	0.0	0.0	0.0	0.0	0.0	0.0	3.862858	0.11799395	0.0	0.0	0.66590506	4.081235	0.0	0.0	0.0	3.4643347	0.0	0.9470168	0.068781376	0.0	1.2381278	0.0	0.16850251	0.0	0.20892572	0.0	4.5676436	1.3754905	0.0	0.48290467	0.0	0.0	0.0	0.0	0.0	0.0	0.10512656	0.0	4.8674603	0.0	4.363319	0.0	0.0	0.0	0.0	2.019605	0.5854534	1.1849997	0.0	0.0	0.0	0.2041142	0.0	0.0	0.0	0.0
GSM1267113_HZI1979_G1a.CEL	0.0	0.0	0.0	0.119903326	0.0	0.0	0.0	0.0	0.7614902	0.5607147	2.7451572	0.0	0.0	0.0	2.2613566	0.23649037	0.0	2.7635212	1.8797121	1.3401867	0.9248169	1.1617613	2.007275	3.6432054	0.0	0.0	0.9232136	0.0	1.0499077	0.95090604	0.0	0.0	0.0	0.0	0.43991852	0.0	0.0	0.0	0.0	0.4158473	0.0012406111	0.0	0.26156253	0.8880377	0.0	0.14062023	0.0	0.0	0.0	0.18667245	3.7011366	0.12954676	0.0	0.0	0.490588	4.2021523	0.0	0.0	0.0	3.6112826	0.0028856993	0.84493697	0.0	0.0	1.3275315	0.0	0.0	0.046863794	0.3308928	0.0	4.663083	1.1690083	0.0	0.4229402	0.0	0.0	0.0	0.0	0.0	0.0	0.13141465	0.0	4.951222	0.0	4.2433414	0.0	0.0	0.0	0.0	1.7086377	0.55552465	1.0517195	0.0	0.0	0.0	0.3189091	0.0	0.0	0.0	0.0
GSM155231.CEL	0.11963332	0.0	0.0	0.08847952	2.2694683	0.0	0.0	0.0	0.0	3.1495838	0.08779681	0.0	0.0	0.0	0.0	0.23500896	3.0523405	0.0	2.1878083	0.016447125	0.0	4.0176573	0.84467906	0.2023983	7.3147426	0.32928526	1.8859502	0.0	0.0	0.0	0.0	0.0	0.36214912	0.0	0.0	2.0973353	0.105101466	0.0	4.577721	0.0	1.6979839	0.0	0.0	0.0	3.6811671	7.9615626	1.0437459	0.0	2.515975	0.0	0.0	4.7826643	1.3451939	0.18494141	0.42909312	0.0	0.0	0.0	0.3308946	0.0	0.0	0.0	0.29134095	1.6838019	0.0	0.0	2.9490414	0.0	0.0	0.1662817	0.0	0.0	0.0	0.0	0.38106078	1.926216	0.0	3.7752118	0.020128638	0.0	0.5615051	1.9432546	0.0	2.466336	0.0	0.0	0.0	0.0	0.035208523	0.0	0.035198994	0.0	1.0538985	0.3031534	0.0	2.3778958	0.0	0.0	0.0	0.0
GSM155239.CEL	0.0	0.0	0.03216219	0.0	2.2257595	0.0	0.0	0.0	0.6692705	3.633057	0.7000264	0.057424188	0.0	0.0	0.0	0.0	3.0102034	0.0	0.0	0.40879622	0.0	3.474878	0.0	0.015253067	5.3114266	0.2736711	1.9710919	0.0	0.0	0.0	0.0	0.0	0.58178854	0.0	0.07992244	0.0	0.0	0.0	4.5765243	0.20947902	1.5117221	0.9545877	0.043716013	1.6007569	2.707572	7.3124027	0.0	0.0	2.0892608	0.4655254	0.0	4.1582184	1.2971098	0.7911452	1.6336992	0.0	0.0	0.0	0.9884255	1.3469794	0.6902427	0.0	0.78660715	3.063744	0.0	0.0	2.4921372	0.0	0.048238277	0.6081065	0.0	0.0	0.0	0.0	1.0994412	4.2641716	0.0	3.55269	0.60437953	0.0	0.48343837	2.569919	0.0	2.8304076	0.53242457	0.30347842	0.0	0.0	0.53125036	0.0	0.0	0.0	0.0	0.0	0.11866957	0.0	0.0	0.0	0.0	0.0
GSM155240.CEL	4.3459945	0.0	0.0	0.0	0.0	0.0	0.0	0.093428954	5.2821736	1.5855963	3.6547303	1.1915329	0.85724944	0.0	0.0	0.0	0.0	0.0	0.38933858	0.17056894	0.048716843	3.4306073	1.4948652	2.5534854	1.5943078	2.3569417	0.6443094	0.0	0.0	0.0	0.0	0.0	0.22003931	0.0	0.0	0.6827619	0.31397688	1.9890115	0.0	1.7683647	0.0	0.0	2.4351912	0.0	2.2765007	8.516392	0.0	0.0	4.9692183	0.0	0.0	4.369326	1.4895769	0.0	0.0	2.1204145	0.90670925	0.0	0.6850444	0.39659476	0.47650957	0.0	0.0	1.8263981	0.0	0.0	0.0	0.0	0.11229932	0.0	0.47914636	0.0	0.0	0.0	0.0	0.932601	0.0	3.5677962	0.0	0.8914366	0.0	2.6549344	1.9416915	1.0467484	0.0	0.0	1.3540637	0.0	2.12943	0.0	0.011860281	0.0	0.0	0.0	0.0	0.134889	0.0	0.0	0.0	0.24540772
GSM155241.CEL	3.2583947	0.0	0.0	0.0	0.07019022	0.0	0.0	0.20130168	6.060442	1.5060803	4.373963	1.8554342	1.4548161	0.0	0.0	0.0	0.52266395	0.0	1.130671	0.0686222	0.088921726	3.0417879	1.144069	1.9359307	1.7439125	2.7183404	1.0522056	0.04085827	0.0	0.0	0.0	0.0	0.28253642	0.0	0.0	0.21601212	0.4370939	2.121723	0.0	1.7280421	0.0	0.0	2.2253966	0.0	1.7480054	7.991362	0.0	0.0	4.247484	0.0	0.0	5.165568	2.208983	0.0	0.0	2.3359628	0.81447506	0.0	0.7420841	1.5064338	0.12300956	0.0	0.0	1.5118413	0.0	0.0	0.0	0.006407976	0.24552572	0.0	0.72716373	0.0	0.4640841	0.0062155724	0.0	0.8245743	0.0	2.3338702	0.0	1.5826058	0.0	2.6564033	2.0559309	1.327111	0.0	0.46521586	0.0	0.0	1.8610034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11120397
GSM155242.CEL	2.4830508	0.0	0.11409998	0.31278712	0.5710155	0.0	0.0	0.2618699	2.981558	2.3769135	2.3680613	0.33500922	3.297739	0.0	0.0	0.0	3.3396618	0.0	2.0501502	0.13117936	0.0	1.5867124	1.4372048	0.0	1.7546444	1.492074	1.3210292	0.15075034	0.0	0.0	0.0	0.0	0.4578199	0.0	0.0	0.0	0.0	2.4487228	1.4050083	0.661067	0.0	0.0	3.7360487	0.0	3.3558679	7.2932587	0.0	0.0	3.6405735	0.0	0.0	5.7385845	0.9589546	0.04268968	0.8507607	0.0	0.0	0.0	2.1244066	1.7703391	0.0	0.0	0.0	2.7771373	0.0	0.0	0.0	0.0	0.35625124	0.29474902	0.0	0.0	0.0	0.4697109	0.0	0.059593797	0.0	1.7715954	0.06388782	0.0	0.0	3.28038	0.67084825	2.946211	0.0	0.0	0.103417754	0.0	1.4060539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GSM155243.CEL	2.9749331	0.0	0.0	0.13918722	0.5522874	0.0	0.0	0.40514618	3.3066967	3.3358812	2.8655488	0.037570953	1.2270639	0.0	0.0	0.25533676	3.3250127	0.0	3.366979	0.07986127	0.0	2.5486176	0.6762433	0.49516332	3.7805858	1.6480334	0.32339677	0.005559683	0.0	0.0	0.0	0.0	0.27337798	0.0	0.0	1.3065742	0.22399199	1.8086271	3.374941	0.0	0.0	0.0	2.151653	0.0	4.932134	6.9444175	0.0	0.0	3.7662237	0.0	0.0	5.1692505	0.15959299	0.074614644	1.7404282	0.06596732	0.28837848	0.0	1.8258028	0.0	0.0	0.0	0.0	1.1212759	0.64911216	0.0	0.0	0.0	0.21763039	0.0	0.0	0.0	0.0	0.9188615	0.41206872	0.0	0.0	1.5853428	0.0	0.0	0.066299975	2.7849848	0.0	1.8132741	0.0	0.0	0.8119893	0.0	0.2967236	0.0	0.0	0.0	0.9807495	0.36811173	0.0	0.921064	0.0	0.0	0.0	0.04231909
GSM155244.CEL	3.0906816	0.0	0.64543	2.2196136	0.00446105	0.0	0.57970774	0.0	0.9240782	1.6953092	0.5390091	0.0	2.5993428	0.0	0.0	0.0	0.0	0.0	0.09755659	0.22806688	0.0	1.6743656	2.137464	0.0	1.0638002	1.0527264	0.0	0.0	0.03219092	0.0	0.0	0.0	0.0	0.039379478	0.0	0.40926605	0.0	1.7263482	0.69064814	0.33532712	0.0	0.0	4.5916085	0.0	1.4310806	6.3701963	0.0	0.0	3.9824066	0.545838	0.0	4.31966	1.9925119	0.0	0.0	0.0	0.4240644	0.0	1.9522576	2.9679523	0.582228	0.0	0.0	3.0434327	0.0	0.0	0.0	0.0	0.02428317	0.036632895	0.0	0.0	0.0	0.060626507	0.0	1.5942936	0.0	3.9745	0.40863672	0.0	0.0	3.3537517	1.0738854	3.226438	0.0	0.0	1.2848761	0.0	2.343675	0.0	0.12391934	0.0	0.0	0.0	0.0	0.3866409	0.0	0.0	0.0	0.61103827
GSM155245.CEL	2.9882517	0.0	0.5095443	2.0316563	0.2209585	0.0	0.13259941	0.0	1.5150228	1.8563211	1.2056534	0.0	3.4401693	0.0	0.0	0.0	0.94443345	0.0	0.7618461	0.313836	0.0	1.3037996	2.0316987	0.0	1.0723109	1.2996486	0.060274243	0.0	0.085026264	0.0	0.0	0.0	0.082060404	0.0	0.0	0.0	0.0	2.1284127	0.37862697	0.5891019	0.0	0.0	4.988182	0.0	1.8239555	6.368141	0.0	0.0	4.164713	0.36008978	0.0	5.1233516	1.9104537	0.0	0.0	0.0	0.22547746	0.0	2.1648488	2.3932009	0.5065016	0.0	0.0	3.2691247	0.0	0.0	0.0	0.0	0.11283386	0.002100706	0.0	0.0	0.0	0.0	0.0	0.89886516	0.0	2.7063956	0.09199028	0.0	0.0	3.6696117	1.1910872	3.4008894	0.0	0.0	0.961161	0.0	2.4267366	0.0	0.021237746	0.0	0.0	0.0	0.0	0.043400645	0.0	0.0	0.0	0.29562896
GSM156153.CEL	1.9538872	0.0	1.0369079	1.4552642	0.5172356	0.0	0.0	0.0	1.1161823	0.0	2.4205127	0.0	2.176248	0.0	1.3391193	0.0	0.11658573	0.0	0.0	1.8388563	0.0	2.1585712	0.0	6.239849	0.0	5.6616116	0.4287959	0.69090325	0.0	0.53808093	0.0	0.0	2.1456099	1.7575029	0.0	1.5151411	1.409603	0.0	4.1376605	1.0480342	6.0505047	0.0	0.10601967	0.0	5.895355	3.3345494	0.0	0.0	2.167489	0.0	0.0	1.9443476	0.0	0.0	0.092740774	0.0	0.0	0.0	0.7798889	0.054973483	0.17253506	0.0	0.0	0.0	0.810739	0.0	0.0	0.0	0.0	0.0	1.1816068	0.0	0.0	0.9199529	0.43351012	3.6326387	0.0	0.0	0.0	0.0	0.0	0.0	0.5340215	0.0	0.0	0.0	3.4637883	0.0	0.0	0.0	0.22455412	0.0	2.246311	0.5445429	0.6673255	2.5354385	0.0	0.0	0.0	1.876308
GSM156154.CEL	0.0	0.0	0.0	0.23917204	0.0	2.2550375	0.0	5.007206	0.0	0.0	2.9077106	0.0	0.0	0.0	2.9068499	0.0	0.0	0.0	0.0	0.0	2.133906	0.16390729	0.0	3.632343	0.0	0.41062367	0.18886223	0.0	0.0	0.0	0.0	0.0	1.2944509	2.4689484	0.6413728	0.69741774	0.029867053	0.0	0.0	0.0	1.3679683	0.0	0.16615795	0.0	0.19710028	0.6810527	0.18329585	1.7577785	0.5063137	0.0	0.7078175	0.0	0.08377755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28487086	0.9463963	3.5093741	0.14516962	0.0	2.5377743	2.559609	0.0	0.0	0.9806007	0.0	2.025539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20278072	0.0	0.0	0.0	0.0	1.4398279	0.0	0.0	0.0	4.1029787	2.8529491	3.9219422	3.5789123	0.5315116	0.3766846	1.5924288	2.1128983	0.0	2.7111976	0.0
GSM156155.CEL	3.0998673	0.0	0.0	0.6645571	0.0	0.0	0.0	0.0	0.0	0.0	0.6071464	0.052936673	0.0	0.0	1.466919	0.0	0.0	1.6669502	0.0	0.14752246	0.0	2.4134593	0.0	4.8625064	0.0	0.6270071	3.4244616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3697677	0.0	0.47238925	2.7889462	0.06942851	1.6322035	0.0	0.0	0.094193995	5.4054112	1.8726693	3.645391	0.0	0.7123815	0.0	0.0	0.0	0.0	0.4177643	0.0	0.0	0.0	0.0	0.0	0.0	0.0099589825	0.0	1.8389521	0.0	0.031722933	0.919365	3.138957	0.0	0.0	0.0	0.86736435	0.0	0.0	1.9411731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.50441015	0.0	2.8428488	0.0	0.0	0.0	0.2840917	0.53504014	6.4510803	1.4317667	0.0	4.6982794	0.0	0.0	0.0	0.050247252
